date,open,high,low,close,volume,turnover,transactions,price_change
20101116,76.7,78.5,76.7,78.0,1259410,97794590,784,1.2
20101117,77.0,78.0,76.7,77.8,1561666,121063381,952,-0.2
20101118,77.8,78.7,77.5,78.6,738510,57673232,558,0.8
20101119,79.7,80.2,78.6,78.7,3330510,263816398,1011,0.1
20101122,80.0,81.0,79.6,79.6,2084090,167044904,926,0.9
20101123,79.6,80.0,77.8,78.0,1213639,95339266,772,-1.6
20101124,78.0,79.6,77.2,78.5,1433794,112927847,977,0.5
20101125,79.2,80.2,78.5,78.5,2472492,195487420,1196,0.0
20101126,79.8,80.4,77.7,77.7,1573990,123742082,838,-0.8
20101129,79.7,80.4,78.6,78.7,2320837,184196466,1318,1.0
20101130,79.6,79.6,77.8,78.1,1987047,155852052,1133,-0.6
20101201,78.9,79.8,78.5,79.5,2473651,196123739,1329,1.4
20101202,80.0,81.5,79.9,80.2,2548954,205245328,1440,0.7
20101203,80.3,80.3,78.8,78.9,1483431,117577231,805,-1.3
20101206,79.8,80.0,79.1,79.9,1364830,108819300,792,1.0
20101207,80.2,80.4,79.5,80.2,1472480,118142196,772,0.3
20101208,80.5,81.2,79.8,80.1,1259282,101282860,737,-0.1
20101209,80.0,80.9,78.9,79.2,1376508,109311631,901,-0.9
20101210,79.2,79.7,76.3,77.3,2015242,156261596,1062,-1.9
20101213,77.3,78.0,76.7,77.6,602001,46644277,401,0.3
20101214,77.7,78.7,77.7,78.0,849000,66338200,593,0.4
20101215,78.6,78.9,77.1,78.4,969184,75939215,702,0.4
20101216,78.5,80.4,78.5,79.0,1817625,144596336,995,0.6
20101217,79.5,79.9,78.0,78.0,1249101,98233658,692,-1.0
20101220,78.8,78.8,77.5,77.7,848990,66112584,441,-0.3
20101221,77.4,78.0,77.4,78.0,650596,50627006,399,0.3
20101222,78.0,78.0,77.4,77.6,754427,58591345,410,-0.4
20101223,77.7,78.6,77.7,78.5,699390,54838215,424,0.9
20101224,79.3,79.5,78.1,78.1,841538,66234154,549,-0.4
20101227,77.5,78.0,77.5,77.7,1087000,84395800,600,-0.4
20101228,78.1,78.1,77.2,77.3,1408387,109167599,934,-0.4
20101229,77.2,77.8,77.0,77.0,1356615,104629255,757,-0.3
20101230,77.0,77.4,76.8,77.4,1072040,82606316,549,0.4
20101231,77.0,79.6,76.8,78.5,1700150,133665345,1060,1.1
20110103,79.6,80.0,78.7,79.5,1727000,137007599,1006,1.0
20110104,80.0,81.1,79.6,81.1,4360646,351422230,1931,1.6
20110105,80.6,84.4,80.6,81.4,6867241,568237840,3401,0.3
20110106,82.5,85.6,82.2,84.7,6543659,548420948,3000,3.3
20110107,84.7,84.7,79.8,81.1,3186265,261833094,1478,-3.6
20110110,79.5,80.7,78.7,79.3,1893282,150055460,1007,-1.8
20110111,79.0,80.6,78.7,80.2,1788068,143191467,1057,0.9
20110112,80.9,80.9,79.2,79.5,1605500,128504900,962,-0.7
20110113,79.2,79.2,77.1,77.1,5957655,464200467,2737,-2.4
20110114,76.0,78.4,75.7,77.6,3853300,297139800,1537,0.5
20110117,78.0,78.0,75.5,76.2,1943499,148291571,1053,-1.4
20110118,76.4,78.7,76.1,78.4,3163543,245758023,2105,2.2
20110119,78.2,78.5,77.3,78.4,1571600,122187160,1083,0.0
20110120,78.0,78.0,76.1,76.6,2071115,159351831,1202,-1.8
20110121,76.5,77.3,76.0,76.7,1270011,97239649,756,0.1
20110124,76.5,76.9,76.0,76.1,918000,70042200,496,-0.6
20110125,76.3,78.1,76.1,77.9,2382096,183948688,1368,1.8
20110126,78.0,78.0,77.0,77.4,2049992,158853978,922,-0.5
20110127,77.9,78.2,74.7,75.0,8706535,656871292,3382,-2.4
20110128,74.0,74.0,71.5,72.5,17309099,1242616164,5105,-2.5
20110208,73.0,73.0,70.5,71.1,7082544,506077903,3408,-1.4
20110209,71.2,72.5,71.0,71.3,7607389,547062211,2924,0.2
20110210,71.5,71.6,70.5,70.9,4519190,320837008,2356,-0.4
20110211,71.0,71.0,69.9,69.9,3343690,235409083,1797,-1.0
20110214,69.9,70.1,67.5,69.5,5139727,355737352,2376,-0.4
20110215,68.5,69.9,68.5,69.5,2660754,184638380,1354,0.0
20110216,70.2,70.2,69.3,70.0,2466618,172512060,998,0.5
20110217,70.2,70.2,69.3,70.0,2389640,166858600,975,0.0
20110218,70.6,72.2,70.5,71.3,2235578,159595941,1270,1.3
20110221,72.0,72.0,70.0,70.3,1682590,118796505,1134,-1.0
20110222,70.0,70.0,68.8,69.2,2383500,165076349,1276,-1.1
20110223,69.0,70.2,68.5,68.5,2483920,171622699,1130,-0.7
20110224,69.7,69.7,67.4,67.4,1504295,102782260,893,-1.1
20110225,67.0,67.8,63.7,64.6,4752444,308012904,2585,-2.8
20110301,64.6,65.8,63.2,65.3,2130030,137740264,1362,0.7
20110302,64.8,66.3,64.2,64.4,2791525,182053725,1536,-0.9
20110303,65.0,65.2,64.0,64.5,1652454,106629169,1189,0.1
20110304,64.5,64.5,61.0,61.9,5778135,361559219,2673,-2.6
20110307,61.5,61.5,59.8,59.8,4191367,252135234,1957,-2.1
20110308,59.3,63.0,59.3,61.8,4552770,280666340,2353,2.0
20110309,61.8,62.3,61.1,61.2,1654312,101813244,993,-0.6
20110310,61.5,62.9,60.7,62.1,3404911,211100335,2074,0.9
20110311,62.0,63.1,61.5,62.0,3266660,203679981,1731,-0.1
20110314,61.4,61.6,59.0,61.4,2128605,129343610,1236,-0.6
20110315,60.1,61.2,57.2,57.2,8924376,517468366,2489,-4.2
20110316,57.5,59.1,57.3,58.1,3020183,175333439,1703,0.9
20110317,57.6,59.9,57.2,59.7,2218195,130415000,1304,1.6
20110318,61.4,62.0,60.0,60.7,2802697,170343075,1668,1.0
20110321,60.0,61.4,59.2,60.8,1119768,67545548,812,0.1
20110322,60.0,61.4,60.0,61.0,1081489,65861822,664,0.2
20110323,61.0,62.4,60.6,62.0,1316487,81156594,805,1.0
20110324,62.0,63.7,61.9,62.8,2712118,170744755,1571,0.8
20110325,62.8,62.8,61.7,62.6,1842830,114772522,938,-0.2
20110328,62.4,62.4,61.0,61.3,1296367,79544407,656,-1.3
20110329,60.5,61.9,60.5,60.8,1580550,96765068,923,-0.5
20110330,61.4,61.9,60.9,61.6,1316500,80783199,837,0.8
20110331,61.9,62.7,61.7,62.7,1441943,89784535,719,1.1
20110401,63.5,65.8,63.4,64.0,5168333,332712307,2694,1.3
20110406,64.5,64.5,63.3,64.3,2755657,176432890,1670,0.3
20110407,64.3,65.5,64.0,64.3,2220693,143330051,1426,0.0
20110408,64.3,65.4,64.1,65.2,2356770,153213679,1452,0.9
20110411,65.6,66.0,65.2,65.8,1556408,101980728,942,0.6
20110412,65.0,65.9,65.0,65.7,1659820,108402521,813,-0.1
20110413,65.8,66.9,65.3,66.7,2784130,184756674,1342,1.0
20110414,66.6,67.2,66.0,66.1,1006985,66957210,683,-0.6
20110415,65.9,66.3,64.8,65.1,2177160,142165280,1121,-1.0
20110418,65.8,66.0,64.9,64.9,1361378,89308004,741,-0.2
20110419,64.5,65.4,64.2,64.9,940804,61088379,610,0.0
20110420,65.6,65.6,63.8,64.6,2074477,133691911,1320,-0.3
20110421,65.3,65.3,64.2,64.4,1877249,121567585,1221,-0.2
20110422,64.5,65.3,64.5,65.1,650283,42260150,446,0.7
20110425,65.5,66.6,65.2,65.9,1514832,99887742,786,0.8
20110426,65.7,66.3,65.4,65.4,709059,46605504,437,-0.5
20110427,66.2,66.3,65.6,65.7,986439,65020515,671,0.3
20110428,65.9,66.4,65.7,65.7,1438899,95157572,676,0.0
20110429,66.0,66.3,64.7,65.3,1258118,82314562,743,-0.4
20110503,65.8,66.2,65.3,66.2,1423028,93731450,997,0.9
20110504,66.3,67.2,65.7,66.4,1059140,70397610,667,0.2
20110505,66.5,66.7,66.2,66.5,958401,63652206,633,0.1
20110506,66.6,68.8,66.5,68.6,3604325,245976893,1801,2.1
20110509,69.5,69.6,68.1,68.2,1995469,138007677,1147,-0.4
20110510,67.2,68.0,67.2,67.8,743813,50383917,433,-0.4
20110511,67.8,68.5,67.5,68.5,1281791,87406066,631,0.7
20110512,67.5,68.5,67.5,67.8,1234863,83806164,461,-0.7
20110513,67.0,68.1,66.5,67.6,1129124,76219932,705,-0.2
20110516,68.0,68.0,67.3,67.6,1189777,80663590,607,0.0
20110517,67.6,67.9,66.8,66.8,714650,48013809,400,-0.8
20110518,66.8,67.7,66.8,67.1,477500,32191249,319,0.3
20110519,67.3,68.0,67.0,67.0,549619,37095673,358,-0.1
20110520,67.9,67.9,66.3,66.4,1017391,67995738,510,-0.6
20110523,67.1,67.1,66.4,66.4,1080125,71999950,626,0.0
20110524,66.9,68.2,66.5,67.9,1401185,94571820,749,1.5
20110525,68.1,68.7,67.0,68.2,1326788,90103912,934,0.3
20110526,68.9,68.9,67.8,67.8,740484,50372913,427,-0.4
20110527,68.8,70.0,67.5,67.5,1981440,135536020,1228,-0.3
20110530,67.5,68.5,67.2,67.2,1021307,68956613,569,-0.3
20110531,68.0,69.0,67.5,69.0,1480992,101343950,811,1.8
20110601,69.4,69.7,68.5,68.6,1305518,90126279,858,-0.4
20110602,68.0,68.8,68.0,68.8,754450,51638150,384,0.2
20110603,69.5,69.5,68.5,68.8,464102,31966438,301,0.0
20110607,68.6,69.1,68.5,68.8,401505,27590293,294,0.0
20110608,68.8,69.0,68.5,68.9,694833,47754493,388,0.1
20110609,69.0,69.5,68.4,68.5,960670,66153063,517,-0.4
20110610,68.9,69.2,68.1,68.2,977770,67124598,645,-0.3
20110613,69.0,69.0,68.0,68.2,784669,53731292,509,0.0
20110614,68.3,68.6,68.1,68.4,489313,33444270,382,0.2
20110615,68.5,70.1,68.1,70.1,2801169,194087430,1647,1.7
20110616,70.0,70.0,68.4,68.4,2596516,179169904,1074,-1.7
20110617,68.4,71.0,68.4,71.0,2827513,197762423,1373,2.6
20110620,71.6,73.4,71.6,72.2,4348041,315359159,2483,1.2
20110621,72.3,72.5,70.5,71.8,2426400,173760400,1325,-0.4
20110622,72.2,72.2,71.0,71.0,2225000,159072999,1429,-0.8
20110623,71.5,71.9,71.0,71.4,2237627,159943544,677,0.4
20110624,71.3,72.0,71.0,72.0,1718028,122927016,950,0.6
20110627,71.1,72.0,71.1,71.9,1889044,135627858,793,-0.1
20110628,71.9,71.9,71.3,71.4,825700,59112400,473,-0.5
20110629,71.5,72.4,71.5,71.9,2271926,163481476,1115,0.5
20110630,71.9,72.7,70.3,71.6,3127500,224674600,1588,-0.3
20110701,72.6,73.5,72.0,73.4,2952879,215229223,1536,1.8
20110704,74.0,78.4,74.0,76.8,7753213,594345947,3478,3.4
20110705,76.8,76.8,75.0,75.7,4124824,312295347,2052,-1.1
20110706,75.7,75.7,74.5,74.5,2826014,211248752,1364,-1.2
20110707,74.6,76.9,74.6,75.7,2932519,222216568,1456,1.2
20110708,76.3,78.3,76.3,76.9,9974010,770343765,3736,1.2
20110711,71.4,71.5,69.4,70.2,4991097,352172435,2401,0.0
20110712,69.4,70.7,68.4,68.5,3989245,275889997,1978,-1.7
20110713,68.3,69.2,66.5,67.0,4583526,309824942,2475,-1.5
20110714,67.2,68.7,67.0,67.8,2557357,173045123,1258,0.8
20110715,68.0,69.4,67.4,69.3,2564632,175756924,1376,1.5
20110718,69.3,71.5,68.6,70.4,2449108,172631676,1291,1.1
20110719,71.0,72.0,69.5,71.6,3441454,245331704,1723,1.2
20110720,73.0,73.0,72.0,72.5,3304027,239063063,1563,0.9
20110721,72.0,73.0,71.5,72.9,2838554,206050384,1407,0.4
20110722,73.9,74.2,73.0,73.1,2638622,193714688,1417,0.2
20110725,73.4,73.5,69.5,70.5,2423761,171662704,1375,-2.6
20110726,69.5,70.8,69.5,70.5,1211544,85151624,695,0.0
20110727,70.5,71.4,70.1,70.2,1066436,75328256,682,-0.3
20110728,70.4,71.2,69.8,69.8,1015050,71372823,655,-0.4
20110729,70.0,71.1,69.2,70.8,1645739,115874969,963,1.0
20110801,72.0,72.3,71.0,72.0,2231100,160440200,1418,1.2
20110802,70.6,72.3,70.6,71.0,1791321,127839813,1192,-1.0
20110803,71.0,71.4,69.6,70.7,1902168,134475828,1042,-0.3
20110804,70.8,71.0,66.2,66.5,3213992,219243257,1971,-4.2
20110805,62.0,62.9,61.9,61.9,4337318,269753871,1884,-4.6
20110808,59.0,61.9,57.7,59.0,2978054,178206680,1704,-2.9
20110809,55.0,60.8,55.0,59.5,4906655,280845100,2503,0.5
20110810,63.0,63.6,61.1,63.6,3046200,191001720,1652,4.1
20110811,62.8,64.5,61.0,63.0,2925650,184089238,1829,-0.6
