date,open,high,low,close,volume,turnover,transactions,price_change,close_adj
2010-06-15,37.7,38.4,37.7,38.0,2961037,112659688,1007,+0.45,38.0
2010-06-17,38.0,39.7,37.6,39.2,4342865,169620485,1543,+1.20,39.2
2010-06-18,39.5,39.6,38.7,38.85,2198073,86165406,689,-0.35,38.85
2010-06-21,39.95,40.5,39.5,40.0,3773416,151280656,1275,+1.15,40.0
2010-06-22,40.0,40.7,39.55,40.35,2753493,110678405,1133,+0.35,40.35
2010-06-23,40.5,40.85,39.9,40.4,2913578,118108860,1308,+0.05,40.4
2010-06-24,40.7,40.8,40.4,40.6,2388001,97059991,734,+0.20,40.6
2010-06-25,40.2,40.35,39.6,40.0,2871500,114985500,888,-0.60,40.0
2010-06-28,40.0,40.5,39.8,40.3,1565410,62881341,610,+0.30,40.3
2010-06-29,40.5,40.55,39.3,39.35,2246310,89416576,813,-0.95,39.35
2010-06-30,38.5,39.55,38.35,39.1,1407000,54743100,638,-0.25,39.1
2010-07-01,39.3,39.3,38.7,38.8,707000,27541550,345,-0.30,38.8
2010-07-02,39.0,39.35,38.5,38.55,1503000,58295950,615,-0.25,38.55
2010-07-05,38.9,38.95,38.45,38.8,861310,33271478,327,+0.25,38.8
2010-07-06,38.8,39.3,38.7,38.9,1148000,44715100,442,+0.10,38.9
2010-07-07,39.3,39.6,39.0,39.1,1090000,42894200,469,+0.20,39.1
2010-07-08,39.1,39.9,39.1,39.5,1626100,64460050,619,+0.40,39.5
2010-07-09,39.8,39.95,39.5,39.85,1021080,40590014,381,+0.35,39.85
2010-07-12,39.7,39.95,39.5,39.65,1027000,40759400,346,-0.20,39.65
2010-07-13,39.7,40.4,39.4,39.9,2605400,104307760,810,+0.25,39.9
2010-07-14,40.3,40.55,40.1,40.35,2122100,85744534,702,+0.45,40.35
2010-07-15,40.5,40.5,40.15,40.2,1102200,44460880,386,-0.15,40.2
2010-07-16,40.2,40.2,39.7,39.75,699000,27878000,318,-0.45,39.75
2010-07-19,39.7,39.7,39.2,39.45,609300,24031350,236,-0.30,39.45
2010-07-20,39.5,40.0,39.45,39.8,722000,28732700,279,+0.35,39.8
2010-07-21,39.8,40.2,39.7,40.0,1137000,45462750,508,+0.20,40.0
2010-07-22,40.0,40.45,39.65,39.65,740000,29565300,289,-0.35,39.65
2010-07-23,39.7,39.9,39.45,39.55,1019000,40388050,353,-0.10,39.55
2010-07-26,39.55,39.7,39.15,39.5,793000,31269650,388,-0.05,39.5
2010-07-27,39.7,39.7,38.8,38.95,2287100,89370465,711,-0.55,38.95
2010-07-28,38.65,39.6,38.65,39.1,1630000,64006850,771,+0.15,39.1
2010-07-29,39.1,41.5,39.05,41.4,8824610,359631665,3044,+2.30,41.4
2010-07-30,41.4,41.4,39.8,40.25,5614310,226335929,1963,-1.15,40.25
2010-08-02,40.3,40.85,39.7,40.75,3594000,145536900,1256,+0.50,40.75
2010-08-03,40.75,41.2,40.7,40.95,3521390,144146001,1203,+0.20,40.95
2010-08-04,40.3,40.95,40.3,40.7,1586000,64541750,565,-0.25,40.7
2010-08-05,40.9,41.2,40.5,40.8,5290035,216238713,1204,+0.10,40.8
2010-08-06,40.8,40.9,39.85,40.0,4464030,179391227,1215,-0.80,40.0
2010-08-09,39.8,40.3,39.6,39.7,1686000,67028850,695,-0.30,39.7
2010-08-10,39.95,40.0,39.45,39.45,1093000,43292800,480,-0.25,39.45
2010-08-11,39.05,39.35,39.05,39.2,887221,34782190,355,-0.25,39.2
2010-08-12,38.8,39.35,38.8,39.0,1032000,40326800,389,-0.20,39.0
2010-08-13,39.0,39.35,38.85,39.0,968030,37856800,371, 0.00,39.0
2010-08-16,39.0,39.2,38.8,39.05,1409200,55000950,404,+0.05,39.05
2010-08-17,38.9,38.9,38.2,38.85,3588230,138413654,1172,-0.20,38.85
2010-08-18,39.1,39.7,39.0,39.55,2910260,114796774,1081,+0.70,39.55
2010-08-19,39.6,39.65,38.95,39.0,972030,38036098,494,-0.55,39.0
2010-08-20,38.9,39.0,38.65,38.75,1665130,64577911,525,-0.25,38.75
2010-08-23,38.75,39.1,38.6,39.0,1792100,69765804,611,+0.25,39.0
2010-08-24,38.7,38.9,38.65,38.65,1843000,71384600,644,-0.35,38.65
2010-08-25,38.65,38.95,38.2,38.8,2502741,96608837,731,+0.15,38.8
2010-08-26,38.8,38.9,38.5,38.75,1354300,52503850,432,-0.05,38.75
2010-08-27,38.85,39.25,38.85,39.05,1026617,40151769,407,+0.30,39.05
2010-08-30,39.25,39.4,38.8,39.3,1723530,67571096,520,+0.25,39.3
2010-08-31,39.0,39.85,39.0,39.65,4450500,176377774,1325,+0.35,39.65
2010-09-01,39.9,40.5,39.8,40.4,4170484,167706301,1419,+0.75,40.4
2010-09-02,40.5,40.7,39.8,39.9,2160200,86972490,666,-0.50,39.9
2010-09-03,39.95,40.2,39.45,39.75,2253000,89524450,634,-0.15,39.75
2010-09-06,39.75,39.9,39.45,39.9,1891500,75206150,438,+0.15,39.9
2010-09-07,40.5,41.5,40.5,41.0,7123210,292767919,2589,+1.10,41.0
2010-09-08,40.75,41.15,40.2,40.25,1904806,77210651,697,-0.75,40.25
2010-09-09,40.25,40.35,39.55,39.6,2303290,91815400,724,-0.65,39.6
2010-09-10,39.6,40.5,39.6,40.1,1822220,73094494,604,+0.50,40.1
2010-09-13,40.1,40.55,40.1,40.2,1155110,46591161,372,+0.10,40.2
2010-09-14,40.5,40.8,40.3,40.45,1617000,65639150,484,+0.25,40.45
2010-09-15,40.3,40.5,39.8,40.5,1472190,59284207,492,+0.05,40.5
2010-09-16,40.5,40.55,40.05,40.1,1069190,43040307,297,-0.40,40.1
2010-09-17,40.1,40.75,40.1,40.5,2238352,90668040,706,+0.40,40.5
2010-09-20,40.7,40.8,40.45,40.75,1787132,72694779,497,+0.25,40.75
2010-09-21,40.8,40.85,40.55,40.65,1478633,60182730,379,-0.10,40.65
2010-09-23,40.65,40.9,40.4,40.6,1117050,45405832,340,-0.05,40.6
2010-09-24,40.65,40.95,40.3,40.85,1560552,63561888,503,+0.25,40.85
2010-09-27,40.85,41.3,40.5,41.3,2500512,102566043,826,+0.45,41.3
2010-09-28,41.45,42.5,41.05,42.35,8920387,374503987,2700,+1.05,42.35
2010-09-29,43.0,43.6,42.3,42.45,10111001,433836993,2912,+0.10,42.45
2010-09-30,42.7,42.95,41.95,42.35,3823732,162215767,1117,-0.10,42.35
2010-10-01,42.4,42.5,41.9,42.1,1531099,64475067,710,-0.25,42.1
2010-10-04,42.3,43.2,41.95,43.0,4740695,203158067,1552,+0.90,43.0
2010-10-05,43.0,43.0,42.25,42.55,5360817,228586460,1146,-0.45,42.55
2010-10-06,42.55,43.15,42.45,42.6,4753375,203356675,1111,+0.05,42.6
2010-10-07,42.65,43.25,42.6,43.0,5654149,242870120,1344,+0.40,43.0
2010-10-08,43.2,43.4,42.8,43.0,4479030,193019740,1041, 0.00,43.0
2010-10-11,43.2,43.3,41.95,42.05,3559100,151743604,756,-0.95,42.05
2010-10-12,42.0,42.0,40.95,41.3,3878276,159901781,980,-0.75,41.3
2010-10-13,41.4,41.45,40.55,40.6,1756030,71716280,574,-0.70,40.6
2010-10-14,40.7,41.1,39.3,39.65,4691130,187188102,1710,-0.95,39.65
2010-10-15,39.9,39.95,39.3,39.4,2238535,88512900,833,-0.25,39.4
2010-10-18,39.2,39.2,38.7,38.9,1809200,70350880,696,-0.50,38.9
2010-10-19,39.0,39.3,38.9,39.2,897030,35047530,334,+0.30,39.2
2010-10-20,39.15,40.45,39.0,40.1,2788000,110987150,928,+0.90,40.1
2010-10-21,40.1,40.3,39.8,39.95,775250,31021424,251,-0.15,39.95
2010-10-22,40.0,41.55,39.95,41.2,4222421,172920661,1299,+1.25,41.2
2010-10-25,41.2,41.4,40.85,41.2,1181150,48577774,411, 0.00,41.2
2010-10-26,41.2,41.3,40.6,40.85,992000,40543500,302,-0.35,40.85
2010-10-27,40.6,40.85,39.8,39.8,2235025,89447750,840,-1.05,39.8
2010-10-28,40.0,40.45,39.7,39.85,1871000,74826350,552,+0.05,39.85
2010-10-29,39.8,41.5,39.75,41.0,3507540,143575962,1153,+1.15,41.0
2010-11-01,41.0,41.25,40.8,41.0,1461280,60006220,380, 0.00,41.0
2010-11-02,41.45,42.15,41.15,42.0,3796220,158759745,1287,+1.00,42.0
2010-11-03,42.35,42.35,41.55,41.85,2133030,89406343,624,-0.15,41.85
2010-11-04,42.15,42.25,41.2,41.2,790600,33082499,334,-0.65,41.2
2010-11-05,41.6,41.7,41.2,41.5,822738,34048429,288,+0.30,41.5
2010-11-08,41.8,42.0,41.2,41.3,598568,24869388,243,-0.20,41.3
2010-11-09,41.3,41.35,40.7,41.05,702824,28838592,270,-0.25,41.05
2010-11-10,40.95,41.1,39.65,39.9,4741498,190014668,1550,-1.15,39.9
2010-11-11,39.9,40.6,39.75,40.25,2699280,108465770,862,+0.35,40.25
2010-11-12,40.1,40.15,39.75,39.9,745175,29752955,268,-0.35,39.9
2010-11-15,39.95,40.0,38.85,38.95,2405519,94150048,926,-0.95,38.95
2010-11-16,39.1,39.7,37.75,37.8,7854999,300778461,2615,-1.15,37.8
2010-11-17,37.8,38.25,37.05,37.35,4895020,183096268,1644,-0.45,37.35
2010-11-18,37.3,37.75,37.05,37.75,3225441,120349095,1006,+0.40,37.75
2010-11-19,38.1,38.1,37.75,37.85,1615559,61192086,617,+0.10,37.85
2010-11-22,38.05,38.15,37.9,38.1,647050,24608662,287,+0.25,38.1
2010-11-23,38.2,38.2,37.8,37.9,651000,24704500,302,-0.20,37.9
2010-11-24,37.6,37.95,37.5,37.75,782000,29549400,325,-0.15,37.75
2010-11-25,37.8,38.1,37.8,37.85,596001,22602988,238,+0.10,37.85
2010-11-26,37.85,37.85,37.5,37.5,585000,21981250,295,-0.35,37.5
2010-11-29,37.5,37.95,37.5,37.9,266000,10042950,156,+0.40,37.9
2010-11-30,37.9,38.0,37.7,37.9,758000,28710150,262, 0.00,37.9
2010-12-01,37.85,38.1,37.7,37.8,713150,26992850,317,-0.10,37.8
2010-12-02,38.0,38.1,37.8,37.8,1114000,42240800,354, 0.00,37.8
2010-12-03,37.9,38.3,37.85,38.1,1634000,62164450,531,+0.30,38.1
2010-12-06,38.1,38.15,37.8,37.9,775000,29426550,303,-0.20,37.9
2010-12-07,38.0,38.35,37.65,38.05,2316300,87695915,852,+0.15,38.05
2010-12-08,38.05,38.15,37.75,37.8,955170,36184627,369,-0.25,37.8
2010-12-09,38.0,39.3,37.8,38.9,4149173,161044794,1630,+1.10,38.9
2010-12-10,39.0,39.2,38.4,38.7,1541700,59702500,562,-0.20,38.7
2010-12-13,38.7,39.0,38.25,38.25,1073030,41305668,470,-0.45,38.25
2010-12-14,38.3,38.8,37.85,38.0,1245200,47379750,531,-0.25,38.0
2010-12-15,38.0,38.3,38.0,38.0,553200,21074450,239, 0.00,38.0
2010-12-16,38.0,38.15,37.85,38.0,495000,18824000,183, 0.00,38.0
2010-12-17,38.0,38.25,38.0,38.1,808360,30790430,267,+0.10,38.1
2010-12-20,38.2,38.4,38.05,38.05,767000,29336450,359,-0.05,38.05
2010-12-21,38.15,38.35,38.15,38.3,599410,22907962,214,+0.25,38.3
2010-12-22,38.3,38.35,38.1,38.15,590056,22557244,231,-0.15,38.15
2010-12-23,38.15,38.3,38.05,38.1,1034050,39435755,319,-0.05,38.1
2010-12-24,38.55,39.15,38.55,38.7,2704344,105161297,1124,+0.60,38.7
2010-12-27,39.0,39.3,38.7,38.95,2052970,80107829,756,+0.25,38.95
2010-12-28,39.0,39.0,38.0,38.25,1599091,61314489,616,-0.70,38.25
2010-12-29,38.2,38.4,37.8,37.8,2146500,81381349,848,-0.45,37.8
2010-12-30,38.0,38.5,38.0,38.5,1233659,47175971,474,+0.70,38.5
2010-12-31,38.35,38.75,38.1,38.5,1777030,68229320,530, 0.00,38.5
2011-01-03,38.6,38.6,38.0,38.1,1534100,58667020,639,-0.40,38.1
2011-01-04,38.2,38.75,38.2,38.7,1894100,72927620,632,+0.60,38.7
2011-01-05,38.7,38.8,38.2,38.4,1723100,66311845,503,-0.30,38.4
2011-01-06,38.6,38.7,38.25,38.4,779000,30023300,317, 0.00,38.4
2011-01-07,38.25,38.75,38.2,38.45,1264000,48599000,367,+0.05,38.45
2011-01-10,38.7,38.7,38.4,38.5,1042504,40124853,233,+0.05,38.5
2011-01-11,38.7,38.8,38.55,38.55,1319353,51036075,426,+0.05,38.55
2011-01-12,38.9,39.1,38.7,38.85,2259009,87912696,653,+0.30,38.85
2011-01-13,39.3,39.8,39.05,39.5,5926561,234231820,1594,+0.65,39.5
2011-01-14,39.8,40.0,38.85,39.15,3678612,145088568,1180,-0.35,39.15
2011-01-17,39.0,39.2,38.6,39.05,1627100,63350854,566,-0.10,39.05
2011-01-18,39.1,39.15,38.75,39.0,2183100,85075069,405,-0.05,39.0
2011-01-19,39.0,39.1,38.7,38.85,2371030,92108383,535,-0.15,38.85
2011-01-20,38.8,38.85,37.85,38.0,4101601,157247368,1087,-0.85,38.0
2011-01-21,38.0,38.0,37.4,37.8,6361000,240130600,1329,-0.20,37.8
2011-01-24,37.8,37.8,36.6,36.8,6215650,230249775,2145,-1.00,36.8
2011-01-25,36.8,37.05,36.7,36.85,2293170,84612374,611,+0.05,36.85
2011-01-26,36.8,37.65,36.7,37.5,2634030,98097025,703,+0.65,37.5
2011-01-27,37.5,37.6,36.8,37.0,2605200,96827710,681,-0.50,37.0
2011-01-28,37.0,37.0,36.0,36.75,5045600,183851230,1488,-0.25,36.75
2011-02-08,36.0,36.25,35.6,35.65,3568410,127931624,1081,-1.10,35.65
2011-02-09,35.55,35.7,35.25,35.35,2305000,81626700,638,-0.30,35.35
2011-02-10,35.35,35.45,35.0,35.1,2188560,76843280,678,-0.25,35.1
2011-02-11,35.0,35.0,34.35,34.45,2131000,73739850,773,-0.65,34.45
2011-02-14,34.45,35.0,34.45,34.8,571030,19828053,270,+0.35,34.8
2011-02-15,34.8,35.55,34.8,35.3,1009200,35537340,424,+0.50,35.3
2011-02-16,35.4,35.4,35.0,35.05,527030,18513909,243,-0.25,35.05
2011-02-17,35.05,35.25,34.35,34.5,1182100,41010595,436,-0.55,34.5
2011-02-18,34.5,35.0,34.5,34.85,753330,26213098,261,+0.35,34.85
2011-02-21,34.85,34.9,34.4,34.6,1104324,38235976,415,-0.25,34.6
2011-02-22,34.5,34.5,34.05,34.15,818144,27964611,337,-0.45,34.15
2011-02-23,34.0,34.4,33.8,34.05,1056017,35973151,383,-0.10,34.05
2011-02-24,34.0,34.25,33.9,33.9,865030,29441921,311,-0.15,33.9
2011-02-25,33.9,34.6,33.9,34.5,709030,24309250,366,+0.60,34.5
2011-03-01,34.4,34.4,33.55,33.8,2613031,88234544,830,-0.70,33.8
2011-03-02,33.7,34.4,33.6,34.15,1275050,43466367,588,+0.35,34.15
2011-03-03,34.15,35.65,34.15,35.4,2087100,73364650,811,+1.25,35.4
2011-03-04,35.6,36.0,35.4,35.7,2115220,75632326,725,+0.30,35.7
2011-03-07,35.65,35.65,35.0,35.05,834040,29332877,287,-0.65,35.05
2011-03-08,35.05,35.2,34.55,34.6,867315,30153158,405,-0.45,34.6
2011-03-09,34.75,35.0,34.7,34.9,601709,20981443,187,+0.30,34.9
2011-03-10,35.0,35.55,35.0,35.55,1532300,54098119,587,+0.65,35.55
2011-03-11,35.3,35.45,35.05,35.15,1007000,35540650,249,-0.40,35.15
2011-03-14,35.15,35.8,34.1,35.3,1799300,63166109,530,+0.15,35.3
2011-03-15,35.4,36.9,35.35,35.8,5123130,185286860,1813,+0.50,35.8
2011-03-16,36.4,36.95,36.35,36.8,3599850,132157630,1158,+1.00,36.8
2011-03-17,36.6,36.8,36.05,36.4,1046000,38059400,483,-0.40,36.4
2011-03-18,36.6,36.8,35.85,35.95,1477054,53351094,501,-0.45,35.95
2011-03-21,35.95,36.25,35.8,36.1,1267050,45636390,424,+0.15,36.1
2011-03-22,36.2,36.3,35.75,35.85,2068020,74287838,517,-0.25,35.85
2011-03-23,35.85,37.1,35.85,36.75,2827330,103760577,947,+0.90,36.75
2011-03-24,37.0,38.15,37.0,37.85,6787679,256686248,1840,+1.10,37.85
2011-03-25,38.05,38.75,38.05,38.45,6044100,232462195,1577,+0.60,38.45
2011-03-28,38.5,38.9,38.0,38.1,3328300,128303765,905,-0.35,38.1
2011-03-29,38.0,38.3,38.0,38.2,1897000,72357750,470,+0.10,38.2
2011-03-30,38.2,38.2,37.65,37.7,1370300,51789453,419,-0.50,37.7
2011-03-31,37.7,37.7,36.0,36.1,6962030,253417813,1575,-1.60,36.1
2011-04-01,36.1,36.1,34.8,35.2,5252580,184477413,1489,-0.90,35.2
2011-04-06,35.5,35.7,35.0,35.15,2013300,71027210,677,-0.05,35.15
2011-04-07,35.15,35.45,35.05,35.4,1695000,59721850,513,+0.25,35.4
2011-04-08,35.4,36.1,35.4,35.65,1318050,47155482,554,+0.25,35.65
2011-04-11,36.1,36.75,36.1,36.45,2968000,108520650,950,+0.80,36.45
2011-04-12,36.5,37.7,36.45,37.1,4732201,176056957,1394,+0.65,37.1
2011-04-13,37.15,37.2,36.65,36.7,909000,33493500,351,-0.40,36.7
2011-04-14,36.7,36.95,36.55,36.7,651100,23904080,237, 0.00,36.7
2011-04-15,37.0,37.25,36.95,37.0,1516030,56243410,485,+0.30,37.0
2011-04-18,37.15,37.75,37.15,37.4,2541000,95234100,757,+0.40,37.4
2011-04-19,37.2,37.65,37.2,37.5,1695000,63554450,565,+0.10,37.5
2011-04-20,37.4,37.6,37.25,37.25,1383016,51663392,391,-0.25,37.25
2011-04-21,37.5,38.0,37.35,37.7,2392436,90419180,628,+0.45,37.7
2011-04-22,37.95,37.95,37.65,37.7,550001,20780337,255, 0.00,37.7
2011-04-25,37.85,37.85,37.45,37.55,868075,32580570,216,-0.15,37.55
2011-04-26,37.55,37.9,36.95,37.05,1376881,51146125,334,-0.50,37.05
2011-04-27,37.15,37.5,37.0,37.0,608000,22570000,231,-0.05,37.0
2011-04-28,37.05,37.4,36.9,37.2,728327,27103849,254,+0.20,37.2
2011-04-29,37.3,37.7,37.25,37.55,1077327,40388778,307,+0.35,37.55
2011-05-03,37.7,38.3,37.6,38.15,4061130,154333159,839,+0.60,38.15
2011-05-04,38.15,38.2,37.45,37.55,844069,31764440,320,-0.60,37.55
2011-05-05,37.55,37.85,37.45,37.7,785030,29617940,267,+0.15,37.7
2011-05-06,37.7,38.7,37.7,38.5,3769342,144387517,959,+0.80,38.5
