date,open,high,low,close,volume,turnover,transactions,price_change,close_adj
20100615,16.0,16.1,15.95,16.1,284633,4569428,129,0.1,6.421991341964107
20100617,16.15,16.2,15.85,16.1,807350,12906369,377,0.0,6.421991341964107
20100618,16.1,16.1,16.0,16.05,358104,5734334,106,-0.05,6.402047269473535
20100621,16.15,16.3,16.1,16.2,761557,12305671,245,0.15,6.4618794869452465
20100622,16.2,16.2,16.1,16.1,168472,2721219,75,-0.1,6.421991341964107
20100623,16.1,16.2,16.05,16.1,252452,4070976,108,0.0,6.421991341964107
20100624,16.15,16.25,16.15,16.15,521300,8443280,179,0.05,6.441935414454678
20100625,16.1,16.35,16.1,16.25,903669,14708320,285,0.1,6.481823559435818
20100628,16.35,16.95,16.35,16.65,1918570,32152560,685,0.4,6.641376139360396
20100629,16.8,16.9,16.35,16.4,982000,16306100,343,-0.25,6.541655776907536
20100630,16.2,16.4,16.15,16.3,633009,10298796,233,-0.1,6.501767631926392
20100701,16.25,16.6,16.25,16.35,534000,8724300,167,+0.05,6.521711704416965
20100702,16.45,16.85,16.4,16.7,1231412,20499489,428,+0.35,6.661320211850966
20100705,16.8,16.85,16.6,16.65,801702,13411586,243,-0.05,6.641376139360396
20100706,16.65,16.8,16.6,16.8,849174,14177653,228,+0.15,6.701208356832109
20100707,16.8,16.9,16.7,16.85,883732,14857473,230,+0.05,6.721152429322682
20100708,16.95,17.2,16.5,16.5,1761400,29830018,482,-0.35,6.581543921888679
20100709,16.8,16.95,16.7,16.9,714783,12056804,247,+0.40,6.741096501813253
20100712,16.95,17.25,16.9,17.1,678210,11603320,285,+0.20,6.820872791775541
20100713,17.15,17.2,16.85,17.0,781902,13317737,269,-0.10,6.780984646794396
20100714,17.1,17.15,17.05,17.15,655050,11193700,218,+0.15,6.840816864266111
20100715,17.2,17.35,17.1,17.3,791350,13653170,335,+0.15,6.900649081737826
20100716,17.35,17.5,17.1,17.3,584599,10134651,249, 0.00,6.900649081737826
20100719,17.2,17.45,17.1,17.45,677624,11743035,212,+0.15,6.960481299209543
20100720,17.5,17.7,17.45,17.65,1174669,20655973,428,+0.20,7.040257589171831
20100721,17.75,17.75,17.5,17.65,1172538,20637239,398, 0.00,7.040257589171831
20100722,17.6,17.8,17.55,17.75,1596340,28224181,340,+0.10,7.080145734152972
20100723,17.75,17.8,17.7,17.75,1149035,20390464,361, 0.00,7.080145734152972
20100726,17.75,17.8,17.6,17.75,2421786,42942546,691, 0.00,7.080145734152972
20100727,17.8,17.9,17.7,17.85,3382000,60141544,990,+0.10,7.120033879134118
20100728,15.65,15.75,15.5,15.65,2018868,31555678,792,X0.00,6.815200624369965
20100729,15.6,15.7,15.5,15.55,917396,14276227,288,-0.10,6.771653016546514
20100730,15.5,15.5,15.15,15.25,1350600,20683078,428,-0.30,6.641010193076164
20100802,15.25,15.45,15.25,15.4,1033100,15862889,351,+0.15,6.706331604811338
20100803,15.5,15.5,15.2,15.25,494402,7582627,225,-0.15,6.641010193076164
20100804,15.3,15.5,15.25,15.4,736950,11330230,247,+0.15,6.706331604811338
20100805,15.4,15.5,15.25,15.25,536001,8236415,206,-0.15,6.641010193076164
20100806,15.25,15.3,15.15,15.2,366000,5573050,146,-0.05,6.619236389164437
20100809,15.2,15.4,15.15,15.3,812045,12398684,221,+0.10,6.6627839969878915
20100810,15.3,15.3,15.15,15.15,434191,6604215,156,-0.15,6.597462585252715
20100811,15.15,15.15,15.05,15.1,473502,7152779,146,-0.05,6.575688781340989
20100812,15.0,15.1,14.95,15.1,285000,4283100,131, 0.00,6.575688781340989
20100813,15.1,15.1,14.95,15.0,669402,10058480,173,-0.10,6.532141173517536
20100816,15.0,15.05,14.95,15.0,337357,5062129,106, 0.00,6.532141173517536
20100817,15.0,15.1,15.0,15.0,332312,4993430,103, 0.00,6.532141173517536
20100818,15.05,15.1,15.0,15.05,389750,5857800,129,+0.05,6.553914977429265
20100819,15.05,15.1,15.0,15.0,447430,6720300,89,-0.05,6.532141173517536
20100820,15.0,15.1,15.0,15.05,592105,8893829,117,+0.05,6.553914977429265
20100823,15.0,15.1,15.0,15.05,236250,3554236,118, 0.00,6.553914977429265
20100824,15.05,15.1,15.0,15.0,202070,3038757,77,-0.05,6.532141173517536
20100825,15.0,15.0,14.95,14.95,1005592,15056580,247,-0.05,6.510367369605811
20100826,14.95,15.0,14.95,15.0,450046,6739283,154,+0.05,6.532141173517536
20100827,14.95,15.05,14.95,15.0,660505,9911050,112, 0.00,6.532141173517536
20100830,15.1,15.1,15.0,15.0,238000,3581300,67, 0.00,6.532141173517536
20100831,15.05,15.15,14.9,15.0,450305,6764725,128, 0.00,6.532141173517536
20100901,15.05,15.1,15.0,15.05,648500,9733821,97,+0.05,6.553914977429265
20100902,15.1,15.1,15.0,15.0,543142,8165430,114,-0.05,6.532141173517536
20100903,15.05,15.1,15.0,15.05,400150,6027357,86,+0.05,6.553914977429265
20100906,15.05,15.1,15.0,15.05,305940,4601252,87, 0.00,6.553914977429265
20100907,15.05,15.05,15.0,15.0,328819,4933939,66,-0.05,6.532141173517536
20100908,15.0,15.1,15.0,15.05,183220,2751210,42,+0.05,6.553914977429265
20100909,15.05,15.05,15.0,15.0,335850,5040413,78,-0.05,6.532141173517536
20100910,15.0,15.1,15.0,15.05,222662,3343330,60,+0.05,6.553914977429265
20100913,15.1,15.2,15.05,15.2,367512,5561681,157,+0.15,6.619236389164437
20100914,15.25,15.25,15.1,15.15,144992,2197278,72,-0.05,6.597462585252715
20100915,15.15,15.15,15.05,15.1,209100,3157815,95,-0.05,6.575688781340989
20100916,15.1,15.15,15.05,15.1,116010,1753701,53, 0.00,6.575688781340989
20100917,15.15,15.2,15.0,15.05,538755,8111975,255,-0.05,6.553914977429265
20100920,15.05,15.1,15.05,15.1,150357,2264755,81,+0.05,6.575688781340989
20100921,15.1,15.1,15.05,15.05,163571,2462092,60,-0.05,6.553914977429265
20100923,15.05,15.15,15.05,15.05,189306,2850590,68, 0.00,6.553914977429265
20100924,15.1,15.15,15.05,15.05,109950,1659590,58, 0.00,6.553914977429265
20100927,15.2,15.2,15.05,15.05,132061,1996621,75, 0.00,6.553914977429265
20100928,15.05,15.2,15.05,15.2,262114,3966870,108,+0.15,6.619236389164437
20100929,15.2,15.3,15.15,15.25,339545,5167514,133,+0.05,6.641010193076164
20100930,15.25,15.3,15.2,15.3,272650,4162461,110,+0.05,6.6627839969878915
20101001,15.35,15.4,15.3,15.4,300758,4621057,130,+0.10,6.706331604811338
20101004,15.4,15.5,15.4,15.5,372462,5752064,150,+0.10,6.749879212634788
20101005,15.5,15.55,15.45,15.55,366754,5685797,135,+0.05,6.771653016546514
20101006,15.6,15.75,15.55,15.7,503346,7883547,169,+0.15,6.836974428281689
20101007,15.7,16.0,15.7,15.95,669910,10665769,262,+0.25,6.945843447840315
20101008,16.0,16.2,16.0,16.1,554621,8922025,239,+0.15,7.011164859575492
20101011,16.3,16.3,16.0,16.0,382200,6137605,141,-0.10,6.967617251752043
20101012,16.2,16.2,15.85,15.85,950900,15213725,174,-0.15,6.902295840016864
20101013,15.85,15.9,15.8,15.8,304320,4817654,94,-0.05,6.880522036105141
20101014,15.85,16.0,15.8,15.9,242168,3853688,90,+0.10,6.92406964392859
20101015,16.05,16.05,15.9,15.9,345206,5509246,107, 0.00,6.92406964392859
20101018,15.95,16.0,15.7,15.8,778381,12310777,94,-0.10,6.880522036105141
20101019,15.8,15.85,15.75,15.75,151021,2383680,47,-0.05,6.858748232193413
20101020,15.75,15.75,15.7,15.75,223200,3508970,73, 0.00,6.858748232193413
20101021,15.75,15.8,15.7,15.7,279615,4395703,61,-0.05,6.836974428281689
20101022,15.9,15.9,15.65,15.65,183509,2881339,68,-0.05,6.815200624369965
20101025,15.65,15.9,15.65,15.9,141015,2231137,83,+0.25,6.92406964392859
20101026,15.95,15.95,15.85,15.95,147000,2340250,52,+0.05,6.945843447840315
20101027,15.95,16.05,15.9,15.9,286493,4571889,73,-0.05,6.92406964392859
20101028,15.9,16.05,15.9,16.0,318141,5086097,111,+0.10,6.967617251752043
20101029,16.1,16.1,15.95,16.0,218182,3489362,75, 0.00,6.967617251752043
20101101,16.0,16.15,16.0,16.1,291327,4690646,129,+0.10,7.011164859575492
20101102,16.0,16.2,16.0,16.05,213943,3449930,138,-0.05,6.9893910556637655
20101103,16.1,16.15,16.0,16.05,333020,5345670,145, 0.00,6.9893910556637655
20101104,16.1,16.15,16.05,16.1,142700,2298050,79,+0.05,7.011164859575492
20101105,16.15,16.25,16.1,16.15,359773,5818530,139,+0.05,7.032938663487216
20101108,16.15,16.2,16.15,16.15,339971,5495583,78, 0.00,7.032938663487216
20101109,16.15,16.2,16.1,16.15,145819,2356076,49, 0.00,7.032938663487216
20101110,16.15,16.15,16.0,16.0,301243,4848862,65,-0.15,6.967617251752043
20101111,16.0,16.15,16.0,16.05,204202,3288961,75,+0.05,6.9893910556637655
20101112,16.05,16.15,15.9,15.9,330818,5291204,89,-0.15,6.92406964392859
20101115,15.9,15.95,15.8,15.8,255000,4040200,43,-0.10,6.880522036105141
20101116,15.8,15.85,15.8,15.85,106548,1683529,32,+0.05,6.902295840016864
20101117,15.85,15.9,15.8,15.8,171078,2709640,58,-0.05,6.880522036105141
20101118,15.8,16.15,15.8,16.1,274612,4405492,84,+0.30,7.011164859575492
20101119,16.15,16.15,16.0,16.05,210200,3384369,64,-0.05,6.9893910556637655
20101122,16.05,16.1,15.95,16.0,244000,3905350,33,-0.05,6.967617251752043
20101123,16.2,16.2,15.95,16.0,309000,4955250,73, 0.00,6.967617251752043
20101124,15.9,16.0,15.9,15.95,145500,2319875,65,-0.05,6.945843447840315
20101125,16.0,16.1,15.9,16.05,4921768,76331287,36,+0.10,6.9893910556637655
20101126,16.05,16.1,16.0,16.0,152078,2435151,43,-0.05,6.967617251752043
20101129,16.05,16.15,16.0,16.1,78950,1266650,39,+0.10,7.011164859575492
20101130,16.15,16.15,16.0,16.1,138431,2221638,48, 0.00,7.011164859575492
20101201,16.1,16.3,16.1,16.25,392369,6352006,116,+0.15,7.076486271310665
20101202,16.3,16.35,16.2,16.2,311336,5063209,92,-0.05,7.054712467398942
20101203,16.2,16.3,16.1,16.1,132000,2135300,47,-0.10,7.011164859575492
20101206,16.1,16.25,16.1,16.15,174307,2821842,66,+0.05,7.032938663487216
20101207,16.2,16.35,16.1,16.35,376550,6123370,106,+0.20,7.120033879134118
20101208,16.2,16.8,16.2,16.65,1195281,19789198,383,+0.30,7.2506767026044665
20101209,16.75,17.4,16.75,17.4,1334582,22858713,560,+0.75,7.577283761280345
20101210,17.35,17.5,17.05,17.4,1140379,19783102,372, 0.00,7.577283761280345
20101213,17.4,17.5,17.25,17.25,177537,3078682,112,-0.15,7.511962349545168
20101214,17.2,17.45,17.15,17.4,534621,9252790,321,+0.15,7.577283761280345
20101215,17.5,17.5,17.05,17.2,510874,8780594,198,-0.20,7.490188545633444
20101216,17.3,17.55,17.2,17.4,830823,14462219,226,+0.20,7.577283761280345
20101217,17.35,17.85,17.35,17.6,1208616,21407807,337,+0.20,7.664378976927245
20101220,17.8,18.2,17.7,18.0,1050690,18953649,377,+0.40,7.838569408221045
20101221,18.1,18.9,18.1,18.65,1861205,34651847,596,+0.65,8.121628859073471
20101222,18.7,19.0,18.4,18.6,1171259,21823627,300,-0.05,8.099855055161747
20101223,18.8,18.8,18.5,18.6,409493,7657669,167, 0.00,8.099855055161747
20101224,18.55,18.95,18.5,18.6,515596,9660954,192, 0.00,8.099855055161747
20101227,18.65,18.95,18.55,18.8,511362,9603366,254,+0.20,8.186950270808648
20101228,19.0,19.0,18.35,18.65,483704,9048573,199,-0.15,8.121628859073471
20101229,18.65,18.8,18.45,18.55,675946,12544050,263,-0.10,8.078081251250023
20101230,18.75,19.1,18.55,18.8,1299999,24567229,457,+0.25,8.186950270808648
20101231,19.0,19.4,18.9,19.2,1510056,29056713,430,+0.40,8.361140702102452
20110103,19.4,19.8,19.35,19.4,788443,15417364,292,+0.20,8.448235917749345
20110104,19.5,19.7,19.1,19.35,801920,15586006,303,-0.05,8.426462113837623
20110105,19.35,19.45,18.7,18.8,1341202,25534575,489,-0.55,8.186950270808648
20110106,18.8,18.9,18.55,18.8,323348,6054790,145, 0.00,8.186950270808648
20110107,18.85,18.85,18.0,18.1,870880,15910640,241,-0.70,7.8821170160444955
20110110,18.0,18.65,17.85,18.65,776267,14234049,249,+0.55,8.121628859073471
20110111,18.65,18.65,18.3,18.5,192387,3552738,85,-0.15,8.056307447338295
20110112,18.5,18.7,18.4,18.55,227400,4231767,91,+0.05,8.078081251250023
20110113,18.6,18.6,18.3,18.6,332772,6137331,212,+0.05,8.099855055161747
20110114,18.6,18.6,18.25,18.25,310999,5724930,137,-0.35,7.9474384277796695
20110117,18.3,18.4,18.2,18.2,143512,2621268,68,-0.05,7.925664623867946
20110118,18.2,18.5,18.2,18.35,298157,5446928,117,+0.15,7.990986035603122
20110119,18.2,18.7,18.2,18.7,393345,7251766,118,+0.35,8.1434026629852
20110120,18.7,18.7,18.25,18.3,85304,1567160,49,-0.40,7.969212231691397
20110121,18.3,18.3,18.1,18.1,181406,3297047,68,-0.20,7.8821170160444955
20110124,18.2,18.2,18.0,18.0,178012,3215066,44,-0.10,7.838569408221045
20110125,18.2,18.2,17.85,17.85,277000,4994700,85,-0.15,7.773247996485869
20110126,17.85,18.1,17.8,17.9,337173,6030680,109,+0.05,7.795021800397594
20110127,18.0,18.1,17.8,17.95,257821,4614878,84,+0.05,7.816795604309322
20110128,18.0,18.35,17.95,18.2,677368,12316834,267,+0.25,7.925664623867946
20110208,18.2,18.2,17.8,18.0,222110,3989030,67,-0.20,7.838569408221045
20110209,18.0,18.2,17.9,18.0,225452,4078581,87, 0.00,7.838569408221045
20110210,17.8,18.0,17.65,17.75,144429,2570822,67,-0.25,7.729700388662421
20110211,17.9,17.9,16.55,16.9,571000,9824000,223,-0.85,7.359545722163093
20110214,16.9,17.4,16.85,17.2,273407,4690699,120,+0.30,7.490188545633444
20110215,17.05,18.05,16.8,17.65,815100,14379565,341,+0.45,7.686152780838969
20110216,17.65,17.8,17.6,17.6,234000,4137400,94,-0.05,7.664378976927245
20110217,17.6,17.6,17.2,17.2,259105,4492840,144,-0.40,7.490188545633444
20110218,17.45,17.75,17.45,17.6,163855,2884310,92,+0.40,7.664378976927245
20110221,17.6,17.65,17.5,17.5,350200,6156299,94,-0.10,7.620831369103793
20110222,17.6,17.6,17.0,17.15,340000,5829100,156,-0.35,7.468414741721715
20110223,16.5,17.1,16.3,16.7,286300,4794140,143,-0.45,7.272450506516194
20110224,16.5,16.95,16.5,16.9,169209,2861590,73,+0.20,7.359545722163093
20110225,16.9,17.0,16.75,16.8,368928,6201126,114,-0.10,7.315998114339645
20110301,17.0,17.3,16.85,17.2,408350,6935487,150,+0.40,7.490188545633444
20110302,17.15,17.15,16.85,16.9,251001,4249318,141,-0.30,7.359545722163093
20110303,17.15,17.25,16.9,17.2,57000,974950,43,+0.30,7.490188545633444
20110304,17.2,17.4,17.15,17.4,180999,3135780,171,+0.20,7.577283761280345
20110307,17.2,17.5,17.2,17.5,89002,1548885,46,+0.10,7.620831369103793
20110308,17.45,17.45,17.3,17.4,60250,1048724,31,-0.10,7.577283761280345
20110309,17.5,17.5,17.15,17.2,103000,1780500,48,-0.20,7.490188545633444
20110310,17.25,17.25,17.1,17.2,53237,915811,28, 0.00,7.490188545633444
20110311,17.1,17.2,17.1,17.15,295000,5056500,93,-0.05,7.468414741721715
20110314,16.5,16.85,16.3,16.55,1129469,18657585,272,-0.60,7.207129094781017
20110315,16.55,16.55,15.4,15.7,1186000,18820950,353,-0.85,6.836974428281689
20110316,15.4,16.3,15.4,16.2,335000,5342100,138,+0.50,7.054712467398942
20110317,15.5,16.1,15.5,16.1,293000,4689300,87,-0.10,7.011164859575492
20110318,16.3,16.35,16.2,16.2,177005,2880436,77,+0.10,7.054712467398942
20110321,16.2,16.3,15.9,16.3,199200,3208480,83,+0.10,7.09826007522239
20110322,16.3,16.6,16.3,16.6,166150,2743146,75,+0.30,7.22890289869274
20110323,16.6,16.7,16.5,16.65,143150,2381889,61,+0.05,7.2506767026044665
20110324,16.6,16.65,16.55,16.6,128200,2127250,63,-0.05,7.22890289869274
20110325,16.6,16.9,16.6,16.8,124524,2089399,42,+0.20,7.315998114339645
20110328,16.9,16.95,16.6,16.8,188215,3146689,50, 0.00,7.315998114339645
20110329,16.8,16.85,16.65,16.7,148350,2479625,55,-0.10,7.272450506516194
20110330,16.7,16.75,16.5,16.75,460391,7673348,131,+0.05,7.294224310427917
20110331,16.85,16.85,16.7,16.8,136523,2293036,62,+0.05,7.315998114339645
20110401,16.85,16.9,16.8,16.8,76078,1280921,37, 0.00,7.315998114339645
20110406,16.95,17.1,16.8,17.1,358438,6080396,101,+0.30,7.446640937809995
20110407,17.1,17.1,16.85,16.95,157150,2670434,53,-0.15,7.381319526074816
20110408,16.95,17.0,16.65,16.9,200075,3378778,58,-0.05,7.359545722163093
20110411,16.95,16.95,16.8,16.8,90000,1516750,33,-0.10,7.315998114339645
20110412,16.6,16.85,16.6,16.65,118001,1971416,51,-0.15,7.2506767026044665
20110413,16.65,16.9,16.65,16.9,44001,738417,29,+0.25,7.359545722163093
20110414,16.65,17.3,16.65,17.3,289101,4933437,115,+0.40,7.5337361534568945
20110415,17.0,17.05,16.9,17.05,107072,1815774,37,-0.25,7.424867133898269
20110418,17.05,17.05,16.85,16.85,95240,1609781,37,-0.20,7.337771918251369
20110419,16.75,16.85,16.7,16.85,176000,2952000,35, 0.00,7.337771918251369
20110420,16.85,17.0,16.8,17.0,107601,1822555,61,+0.15,7.403093329986544
20110421,17.0,17.3,17.0,17.2,233863,4017205,103,+0.20,7.490188545633444
20110422,17.2,17.3,17.05,17.3,158277,2721312,77,+0.10,7.5337361534568945
20110425,17.3,17.55,17.3,17.4,416099,7244872,92,+0.10,7.577283761280345
20110426,17.35,17.35,17.0,17.15,96202,1648402,60,-0.25,7.468414741721715
20110427,17.2,17.45,17.1,17.3,209049,3596197,71,+0.15,7.5337361534568945
20110428,17.3,17.5,17.3,17.45,490787,8544493,116,+0.15,7.599057565192069
20110429,17.6,17.8,17.5,17.75,603962,10678820,139,+0.30,7.729700388662421
20110503,17.9,18.0,17.75,17.95,332001,5933167,135,+0.20,7.816795604309322
20110504,17.95,17.95,17.55,17.7,130210,2306995,54,-0.25,7.707926584750697
20110505,17.7,17.7,17.45,17.6,171579,3005309,72,-0.10,7.664378976927245
20110506,17.55,17.8,17.4,17.8,80072,1407631,50,+0.20,7.751474192574147
